Teddy Liu,9 -> J,10 -> K,11 -> L
7,0.0,0.0,-0.09659090909090909,-0.17045454545454544,-0.13068181818181818,-0.375,-0.08522727272727272,-0.5625,-0.06818181818181818,-0.7215909090909091,-0.18181818181818182,-0.5113636363636364,-0.1875,-0.7386363636363636,-0.17613636363636365,-0.875,-0.1534090909090909,-1.0,-0.056818181818181816,-0.5,0.017045454545454544,-0.7215909090909091,0.09659090909090909,-0.8579545454545454,0.17045454545454544,-0.9602272727272727,0.0625,-0.45454545454545453,0.17045454545454544,-0.48863636363636365,0.13636363636363635,-0.3409090909090909,0.09659090909090909,-0.22727272727272727,0.1590909090909091,-0.39204545454545453,0.22727272727272727,-0.4431818181818182,0.19318181818181818,-0.3409090909090909,0.16477272727272727,-0.24431818181818182,,,
7,0.0,0.0,-0.09714285714285714,-0.1657142857142857,-0.13714285714285715,-0.37142857142857144,-0.09142857142857143,-0.56,-0.07428571428571429,-0.7142857142857143,-0.21142857142857144,-0.5142857142857142,-0.21142857142857144,-0.7428571428571429,-0.18285714285714286,-0.8742857142857143,-0.15428571428571428,-1.0,-0.08571428571428572,-0.5028571428571429,-0.017142857142857144,-0.7142857142857143,0.06857142857142857,-0.8457142857142858,0.14857142857142858,-0.9428571428571428,0.04,-0.4514285714285714,0.14285714285714285,-0.4857142857142857,0.11428571428571428,-0.3314285714285714,0.07428571428571429,-0.22285714285714286,0.14285714285714285,-0.38285714285714284,0.2057142857142857,-0.4228571428571429,0.17714285714285713,-0.30857142857142855,0.14857142857142858,-0.21714285714285714,,,
7,0.0,0.0,-0.09770114942528736,-0.1896551724137931,-0.14367816091954022,-0.40229885057471265,-0.10344827586206896,-0.5862068965517241,-0.08620689655172414,-0.7413793103448276,-0.21839080459770116,-0.5229885057471264,-0.21839080459770116,-0.7471264367816092,-0.1839080459770115,-0.8793103448275862,-0.14367816091954022,-1.0,-0.08620689655172414,-0.5,-0.017241379310344827,-0.7126436781609196,0.06321839080459771,-0.8505747126436781,0.13793103448275862,-0.9597701149425287,0.028735632183908046,-0.4540229885057471,0.13793103448275862,-0.4885057471264368,0.12643678160919541,-0.3448275862068966,0.09195402298850575,-0.2413793103448276,0.12643678160919541,-0.39655172413793105,0.19540229885057472,-0.4482758620689655,0.1839080459770115,-0.3448275862068966,0.16091954022988506,-0.25287356321839083,,,
7,0.0,0.0,-0.09340659340659341,-0.18681318681318682,-0.12087912087912088,-0.4010989010989011,-0.06043956043956044,-0.5769230769230769,-0.027472527472527472,-0.7307692307692307,-0.1813186813186813,-0.5274725274725275,-0.16483516483516483,-0.7472527472527473,-0.13186813186813187,-0.8791208791208791,-0.09340659340659341,-1.0,-0.054945054945054944,-0.5054945054945055,0.03296703296703297,-0.6978021978021978,0.11538461538461539,-0.8296703296703297,0.1978021978021978,-0.9230769230769231,0.054945054945054944,-0.45054945054945056,0.17582417582417584,-0.46703296703296704,0.14835164835164835,-0.3241758241758242,0.10989010989010989,-0.21428571428571427,0.14835164835164835,-0.38461538461538464,0.23076923076923078,-0.4175824175824176,0.2087912087912088,-0.3131868131868132,0.1813186813186813,-0.22527472527472528,,,
7,0.0,0.0,-0.10795454545454546,-0.17045454545454544,-0.14204545454545456,-0.3806818181818182,-0.08522727272727272,-0.5681818181818182,-0.056818181818181816,-0.7159090909090909,-0.17613636363636365,-0.5284090909090909,-0.17045454545454544,-0.75,-0.14772727272727273,-0.8806818181818182,-0.11931818181818182,-1.0,-0.03977272727272727,-0.5113636363636364,0.03409090909090909,-0.7159090909090909,0.11931818181818182,-0.8465909090909091,0.20454545454545456,-0.9545454545454546,0.07954545454545454,-0.45454545454545453,0.18181818181818182,-0.4772727272727273,0.14204545454545456,-0.3352272727272727,0.10795454545454546,-0.2215909090909091,0.1875,-0.3806818181818182,0.24431818181818182,-0.42045454545454547,0.21022727272727273,-0.3125,0.18181818181818182,-0.2215909090909091,,,
7,0.0,0.0,-0.12777777777777777,-0.15555555555555556,-0.17222222222222222,-0.37222222222222223,-0.1111111111111111,-0.5555555555555556,-0.07222222222222222,-0.7055555555555556,-0.18333333333333332,-0.5388888888888889,-0.2,-0.7555555555555555,-0.18888888888888888,-0.8833333333333333,-0.16666666666666666,-1.0,-0.044444444444444446,-0.5166666666666667,0.016666666666666666,-0.7222222222222222,0.09444444444444444,-0.8444444444444444,0.17222222222222222,-0.95,0.07777777777777778,-0.45555555555555555,0.1388888888888889,-0.48333333333333334,0.09444444444444444,-0.32222222222222224,0.05555555555555555,-0.2111111111111111,0.18888888888888888,-0.38333333333333336,0.2111111111111111,-0.4166666666666667,0.16111111111111112,-0.28888888888888886,0.12222222222222222,-0.18888888888888888,,,
7,0.0,0.0,-0.14444444444444443,-0.15,-0.18888888888888888,-0.36666666666666664,-0.12222222222222222,-0.5555555555555556,-0.08888888888888889,-0.7111111111111111,-0.20555555555555555,-0.5277777777777778,-0.2111111111111111,-0.7444444444444445,-0.19444444444444445,-0.8777777777777778,-0.17222222222222222,-1.0,-0.06666666666666667,-0.5111111111111111,-0.005555555555555556,-0.7166666666666667,0.06666666666666667,-0.8444444444444444,0.1388888888888889,-0.9555555555555556,0.05555555555555555,-0.45555555555555555,0.1388888888888889,-0.48333333333333334,0.08888888888888889,-0.32222222222222224,0.044444444444444446,-0.19444444444444445,0.16111111111111112,-0.37777777777777777,0.2,-0.40555555555555556,0.14444444444444443,-0.2722222222222222,0.09444444444444444,-0.17222222222222222,,,
7,0.0,0.0,-0.18716577540106952,-0.10695187165775401,-0.26737967914438504,-0.3422459893048128,-0.2192513368983957,-0.5561497326203209,-0.1657754010695187,-0.7112299465240641,-0.25133689839572193,-0.5133689839572193,-0.2887700534759358,-0.7379679144385026,-0.3048128342245989,-0.8770053475935828,-0.31016042780748665,-1.0,-0.10160427807486631,-0.5133689839572193,-0.09090909090909091,-0.7272727272727273,-0.053475935828877004,-0.8609625668449198,-0.0053475935828877,-0.9679144385026738,0.03208556149732621,-0.48128342245989303,0.053475935828877004,-0.5294117647058824,0.0106951871657754,-0.36363636363636365,-0.016042780748663103,-0.22994652406417113,0.15508021390374332,-0.42780748663101603,0.13368983957219252,-0.45454545454545453,0.08021390374331551,-0.3155080213903743,0.0427807486631016,-0.20320855614973263,,,
7,0.0,0.0,-0.19576719576719576,-0.09523809523809523,-0.2857142857142857,-0.3386243386243386,-0.24338624338624337,-0.5555555555555556,-0.21693121693121692,-0.7195767195767195,-0.2804232804232804,-0.4973544973544973,-0.3386243386243386,-0.7301587301587301,-0.36507936507936506,-0.873015873015873,-0.38095238095238093,-1.0,-0.13227513227513227,-0.5026455026455027,-0.13227513227513227,-0.7407407407407407,-0.10052910052910052,-0.8835978835978836,-0.0582010582010582,-0.9947089947089947,0.010582010582010581,-0.4656084656084656,0.010582010582010581,-0.5555555555555556,-0.021164021164021163,-0.3862433862433862,-0.037037037037037035,-0.24867724867724866,0.13756613756613756,-0.41798941798941797,0.10052910052910052,-0.47619047619047616,0.06349206349206349,-0.3386243386243386,0.042328042328042326,-0.2222222222222222,,,
7,0.0,0.0,-0.19270833333333334,-0.09375,-0.3020833333333333,-0.296875,-0.28125,-0.515625,-0.2864583333333333,-0.6875,-0.359375,-0.4479166666666667,-0.421875,-0.6875,-0.4427083333333333,-0.8333333333333334,-0.453125,-0.9635416666666666,-0.20833333333333334,-0.4635416666666667,-0.19791666666666666,-0.7083333333333334,-0.15625,-0.8697916666666666,-0.11458333333333333,-1.0,-0.06770833333333333,-0.4375,-0.026041666666666668,-0.5260416666666666,-0.036458333333333336,-0.359375,-0.046875,-0.22916666666666666,0.0625,-0.390625,0.057291666666666664,-0.4583333333333333,0.036458333333333336,-0.328125,0.020833333333333332,-0.21875,,,
7,0.0,0.0,-0.1919191919191919,-0.09090909090909091,-0.29292929292929293,-0.30808080808080807,-0.2676767676767677,-0.5252525252525253,-0.26262626262626265,-0.6919191919191919,-0.3484848484848485,-0.45454545454545453,-0.4090909090909091,-0.696969696969697,-0.42424242424242425,-0.8484848484848485,-0.43434343434343436,-0.9848484848484849,-0.20202020202020202,-0.4696969696969697,-0.18686868686868688,-0.7171717171717171,-0.14646464646464646,-0.8737373737373737,-0.10101010101010101,-1.0,-0.06565656565656566,-0.4444444444444444,-0.045454545454545456,-0.5353535353535354,-0.06060606060606061,-0.3787878787878788,-0.0707070707070707,-0.25252525252525254,0.05555555555555555,-0.41414141414141414,0.03535353535353535,-0.48484848484848486,0.015151515151515152,-0.3484848484848485,0.0,-0.23232323232323232,,,
7,0.0,0.0,-0.19801980198019803,-0.09405940594059406,-0.30198019801980197,-0.297029702970297,-0.28217821782178215,-0.5099009900990099,-0.26732673267326734,-0.6732673267326733,-0.3415841584158416,-0.45544554455445546,-0.41089108910891087,-0.6881188118811881,-0.4405940594059406,-0.8267326732673267,-0.4504950495049505,-0.9554455445544554,-0.20297029702970298,-0.4801980198019802,-0.19801980198019803,-0.7178217821782178,-0.17326732673267325,-0.8712871287128713,-0.13861386138613863,-1.0,-0.06930693069306931,-0.4603960396039604,-0.039603960396039604,-0.5495049504950495,-0.054455445544554455,-0.3811881188118812,-0.0594059405940594,-0.24752475247524752,0.04950495049504951,-0.42574257425742573,0.039603960396039604,-0.48514851485148514,0.019801980198019802,-0.35148514851485146,0.009900990099009901,-0.24752475247524752,,,
7,0.0,0.0,-0.1951219512195122,-0.09268292682926829,-0.2975609756097561,-0.3024390243902439,-0.28292682926829266,-0.5121951219512195,-0.28780487804878047,-0.6731707317073171,-0.35121951219512193,-0.43902439024390244,-0.4195121951219512,-0.6682926829268293,-0.4585365853658537,-0.8097560975609757,-0.47804878048780486,-0.9414634146341463,-0.2048780487804878,-0.4585365853658537,-0.2097560975609756,-0.7024390243902439,-0.1902439024390244,-0.8585365853658536,-0.16585365853658537,-1.0,-0.05853658536585366,-0.43902439024390244,-0.014634146341463415,-0.526829268292683,-0.03414634146341464,-0.35609756097560974,-0.04878048780487805,-0.23414634146341465,0.06341463414634146,-0.40487804878048783,0.06829268292682927,-0.4585365853658537,0.05365853658536585,-0.33170731707317075,0.04390243902439024,-0.24878048780487805,,,
7,0.0,0.0,-0.1971153846153846,-0.10096153846153846,-0.3076923076923077,-0.2980769230769231,-0.2980769230769231,-0.5096153846153846,-0.3076923076923077,-0.6634615384615384,-0.3701923076923077,-0.4326923076923077,-0.4375,-0.6634615384615384,-0.47115384615384615,-0.8076923076923077,-0.4855769230769231,-0.9375,-0.22596153846153846,-0.4519230769230769,-0.23076923076923078,-0.7019230769230769,-0.20673076923076922,-0.8653846153846154,-0.1778846153846154,-1.0,-0.07692307692307693,-0.42788461538461536,-0.03365384615384615,-0.5288461538461539,-0.04326923076923077,-0.3605769230769231,-0.057692307692307696,-0.23076923076923078,0.04807692307692308,-0.38461538461538464,0.052884615384615384,-0.46153846153846156,0.038461538461538464,-0.34615384615384615,0.02403846153846154,-0.25,,,
7,0.0,0.0,-0.19534883720930232,-0.10232558139534884,-0.3023255813953488,-0.28837209302325584,-0.29767441860465116,-0.4883720930232558,-0.28837209302325584,-0.641860465116279,-0.3488372093023256,-0.4186046511627907,-0.4232558139534884,-0.6511627906976745,-0.4558139534883721,-0.8,-0.4697674418604651,-0.9302325581395349,-0.20930232558139536,-0.44651162790697674,-0.21395348837209302,-0.6976744186046512,-0.19069767441860466,-0.8651162790697674,-0.16279069767441862,-1.0,-0.07441860465116279,-0.42790697674418604,-0.027906976744186046,-0.5302325581395348,-0.04186046511627907,-0.37209302325581395,-0.05116279069767442,-0.24186046511627907,0.046511627906976744,-0.39069767441860465,0.05581395348837209,-0.4697674418604651,0.04186046511627907,-0.35348837209302325,0.027906976744186046,-0.25116279069767444,,,
7,0.0,0.0,-0.18141592920353983,-0.12389380530973451,-0.2920353982300885,-0.3141592920353982,-0.3008849557522124,-0.504424778761062,-0.3053097345132743,-0.6548672566371682,-0.3584070796460177,-0.415929203539823,-0.42035398230088494,-0.6504424778761062,-0.4424778761061947,-0.8008849557522124,-0.45132743362831856,-0.9336283185840708,-0.22566371681415928,-0.43805309734513276,-0.22566371681415928,-0.6902654867256637,-0.19469026548672566,-0.8584070796460177,-0.16371681415929204,-1.0,-0.08849557522123894,-0.42035398230088494,-0.030973451327433628,-0.5398230088495575,-0.03982300884955752,-0.3938053097345133,-0.05309734513274336,-0.26991150442477874,0.035398230088495575,-0.38495575221238937,0.05752212389380531,-0.4646017699115044,0.04424778761061947,-0.3584070796460177,0.022123893805309734,-0.26548672566371684,,,
7,0.0,0.0,-0.15677966101694915,-0.15254237288135594,-0.2542372881355932,-0.3474576271186441,-0.2542372881355932,-0.5338983050847458,-0.23728813559322035,-0.6779661016949152,-0.3220338983050847,-0.4322033898305085,-0.3686440677966102,-0.673728813559322,-0.3771186440677966,-0.8177966101694916,-0.3813559322033898,-0.9449152542372882,-0.19915254237288135,-0.4533898305084746,-0.17796610169491525,-0.7033898305084746,-0.13559322033898305,-0.864406779661017,-0.09745762711864407,-1.0,-0.07203389830508475,-0.4364406779661017,-0.00423728813559322,-0.5508474576271186,-0.012711864406779662,-0.4194915254237288,-0.0211864406779661,-0.3008474576271186,0.046610169491525424,-0.3983050847457627,0.07203389830508475,-0.4788135593220339,0.05508474576271186,-0.3983050847457627,0.046610169491525424,-0.3220338983050847,,,
7,0.0,0.0,-0.1308016877637131,-0.1518987341772152,-0.22362869198312235,-0.3459915611814346,-0.23628691983122363,-0.5316455696202531,-0.23628691983122363,-0.6835443037974683,-0.31645569620253167,-0.43037974683544306,-0.35443037974683544,-0.6708860759493671,-0.35864978902953587,-0.8185654008438819,-0.3628691983122363,-0.9493670886075949,-0.189873417721519,-0.45569620253164556,-0.16033755274261605,-0.7046413502109705,-0.11392405063291139,-0.8649789029535865,-0.07172995780590717,-1.0,-0.06329113924050633,-0.4430379746835443,0.03375527426160337,-0.5485232067510548,0.029535864978902954,-0.41350210970464135,0.012658227848101266,-0.29957805907172996,0.046413502109704644,-0.41350210970464135,0.0970464135021097,-0.48523206751054854,0.08860759493670886,-0.3881856540084388,0.06751054852320675,-0.3037974683544304,,,
7,0.0,0.0,-0.10638297872340426,-0.14893617021276595,-0.1829787234042553,-0.3446808510638298,-0.1829787234042553,-0.5319148936170213,-0.17446808510638298,-0.6893617021276596,-0.2765957446808511,-0.451063829787234,-0.30638297872340425,-0.6936170212765957,-0.2936170212765957,-0.8425531914893617,-0.2765957446808511,-0.9744680851063829,-0.14468085106382977,-0.46808510638297873,-0.10212765957446808,-0.7191489361702128,-0.03404255319148936,-0.8723404255319149,0.02127659574468085,-1.0,-0.02127659574468085,-0.451063829787234,0.08085106382978724,-0.5404255319148936,0.06808510638297872,-0.4085106382978723,0.03829787234042553,-0.30638297872340425,0.0851063829787234,-0.41702127659574467,0.15319148936170213,-0.48936170212765956,0.14042553191489363,-0.39574468085106385,0.10638297872340426,-0.3148936170212766,,,
7,0.0,0.0,0.034482758620689655,-0.22988505747126436,0.011494252873563218,-0.4099616858237548,0.0038314176245210726,-0.5440613026819924,0.0038314176245210726,-0.6666666666666666,-0.210727969348659,-0.47126436781609193,-0.21455938697318008,-0.7126436781609196,-0.20306513409961685,-0.8582375478927203,-0.19540229885057472,-0.9731800766283525,-0.14559386973180077,-0.4521072796934866,-0.06513409961685823,-0.7241379310344828,0.007662835249042145,-0.8812260536398467,0.06513409961685823,-1.0,-0.06130268199233716,-0.40229885057471265,0.08045977011494253,-0.578544061302682,0.1111111111111111,-0.5095785440613027,0.10344827586206896,-0.42911877394636017,0.03065134099616858,-0.3333333333333333,0.0842911877394636,-0.42528735632183906,0.09578544061302682,-0.4099616858237548,0.08812260536398467,-0.3831417624521073,,,
7,0.0,0.0,-0.07964601769911504,-0.17699115044247787,-0.13716814159292035,-0.38495575221238937,-0.13274336283185842,-0.5663716814159292,-0.12389380530973451,-0.7256637168141593,-0.24778761061946902,-0.49557522123893805,-0.25663716814159293,-0.7345132743362832,-0.2345132743362832,-0.8761061946902655,-0.21238938053097345,-1.0,-0.12831858407079647,-0.5,-0.05752212389380531,-0.7300884955752213,0.017699115044247787,-0.8761061946902655,0.07964601769911504,-1.0,-0.01327433628318584,-0.4690265486725664,0.11061946902654868,-0.5486725663716814,0.10176991150442478,-0.42035398230088494,0.0752212389380531,-0.3185840707964602,0.084070796460177,-0.4247787610619469,0.17256637168141592,-0.49557522123893805,0.16371681415929204,-0.40707964601769914,0.1415929203539823,-0.3274336283185841,,,
7,0.0,0.0,-0.06422018348623854,-0.18807339449541285,-0.12385321100917432,-0.3944954128440367,-0.12844036697247707,-0.573394495412844,-0.11926605504587157,-0.7247706422018348,-0.24770642201834864,-0.5,-0.24770642201834864,-0.7385321100917431,-0.22477064220183487,-0.8761467889908257,-0.2018348623853211,-1.0,-0.11926605504587157,-0.5,-0.05045871559633028,-0.7201834862385321,0.027522935779816515,-0.8715596330275229,0.09174311926605505,-1.0,0.0045871559633027525,-0.463302752293578,0.12385321100917432,-0.5504587155963303,0.11467889908256881,-0.42660550458715596,0.09174311926605505,-0.3256880733944954,0.10091743119266056,-0.41743119266055045,0.1834862385321101,-0.4908256880733945,0.1743119266055046,-0.4036697247706422,0.15137614678899083,-0.3302752293577982,,,
7,0.0,0.0,-0.11904761904761904,-0.1761904761904762,-0.1619047619047619,-0.38571428571428573,-0.11904761904761904,-0.5761904761904761,-0.0761904761904762,-0.7238095238095238,-0.20476190476190476,-0.5,-0.2,-0.7285714285714285,-0.18095238095238095,-0.8714285714285714,-0.1523809523809524,-1.0,-0.06666666666666667,-0.49047619047619045,0.02857142857142857,-0.719047619047619,0.10952380952380952,-0.8666666666666667,0.18095238095238095,-0.9952380952380953,0.05238095238095238,-0.44285714285714284,0.18095238095238095,-0.5190476190476191,0.12857142857142856,-0.3761904761904762,0.0761904761904762,-0.2571428571428571,0.15714285714285714,-0.38095238095238093,0.22380952380952382,-0.44761904761904764,0.18571428571428572,-0.3476190476190476,0.14285714285714285,-0.2571428571428571,,,
7,0.0,0.0,-0.12135922330097088,-0.16990291262135923,-0.16019417475728157,-0.3786407766990291,-0.10194174757281553,-0.5679611650485437,-0.06310679611650485,-0.7233009708737864,-0.1941747572815534,-0.5048543689320388,-0.1941747572815534,-0.7378640776699029,-0.16990291262135923,-0.8737864077669902,-0.1407766990291262,-1.0,-0.05825242718446602,-0.4854368932038835,0.038834951456310676,-0.7281553398058253,0.1262135922330097,-0.8737864077669902,0.20388349514563106,-0.9951456310679612,0.06310679611650485,-0.4320388349514563,0.17475728155339806,-0.5,0.12135922330097088,-0.35436893203883496,0.07281553398058252,-0.24757281553398058,0.1650485436893204,-0.3640776699029126,0.23300970873786409,-0.4223300970873786,0.18446601941747573,-0.32524271844660196,0.1407766990291262,-0.24271844660194175,,,
7,0.0,0.0,-0.12077294685990338,-0.178743961352657,-0.15458937198067632,-0.38164251207729466,-0.10144927536231885,-0.5652173913043478,-0.06763285024154589,-0.7101449275362319,-0.18840579710144928,-0.4975845410628019,-0.18357487922705315,-0.7294685990338164,-0.1642512077294686,-0.8695652173913043,-0.13526570048309178,-1.0,-0.057971014492753624,-0.4830917874396135,0.033816425120772944,-0.714975845410628,0.12077294685990338,-0.8647342995169082,0.19806763285024154,-0.9855072463768116,0.06280193236714976,-0.4251207729468599,0.18840579710144928,-0.4975845410628019,0.13526570048309178,-0.3526570048309179,0.0821256038647343,-0.2318840579710145,0.1642512077294686,-0.36231884057971014,0.22705314009661837,-0.42995169082125606,0.1932367149758454,-0.33816425120772947,0.15458937198067632,-0.2463768115942029,,,
7,0.0,0.0,-0.12195121951219512,-0.18048780487804877,-0.15609756097560976,-0.3804878048780488,-0.0975609756097561,-0.5658536585365853,-0.05853658536585366,-0.7170731707317073,-0.1902439024390244,-0.5024390243902439,-0.1902439024390244,-0.7317073170731707,-0.16585365853658537,-0.8731707317073171,-0.13658536585365855,-1.0,-0.05365853658536585,-0.4878048780487805,0.03902439024390244,-0.7170731707317073,0.12195121951219512,-0.8634146341463415,0.2048780487804878,-0.9804878048780488,0.06829268292682927,-0.4292682926829268,0.18048780487804877,-0.4926829268292683,0.12682926829268293,-0.3463414634146341,0.07804878048780488,-0.23414634146341465,0.17073170731707318,-0.36097560975609755,0.22926829268292684,-0.4292682926829268,0.1902439024390244,-0.33170731707317075,0.15121951219512195,-0.24390243902439024,,,
7,0.0,0.0,-0.1188118811881188,-0.17326732673267325,-0.1485148514851485,-0.37623762376237624,-0.0891089108910891,-0.5643564356435643,-0.04455445544554455,-0.7178217821782178,-0.18316831683168316,-0.5,-0.18316831683168316,-0.7326732673267327,-0.15841584158415842,-0.8762376237623762,-0.12871287128712872,-1.0,-0.04455445544554455,-0.4801980198019802,0.054455445544554455,-0.7178217821782178,0.13861386138613863,-0.8663366336633663,0.21782178217821782,-0.9801980198019802,0.07425742574257425,-0.42574257425742573,0.19306930693069307,-0.48514851485148514,0.13861386138613863,-0.33663366336633666,0.09405940594059406,-0.21782178217821782,0.1782178217821782,-0.3564356435643564,0.2376237623762376,-0.40594059405940597,0.19801980198019803,-0.3069306930693069,0.16336633663366337,-0.21782178217821782,,,
7,0.0,0.0,-0.11274509803921569,-0.17647058823529413,-0.14705882352941177,-0.38235294117647056,-0.08823529411764706,-0.5686274509803921,-0.049019607843137254,-0.7205882352941176,-0.18627450980392157,-0.5,-0.18627450980392157,-0.7303921568627451,-0.16176470588235295,-0.8725490196078431,-0.12745098039215685,-1.0,-0.049019607843137254,-0.4803921568627451,0.04411764705882353,-0.7107843137254902,0.1323529411764706,-0.8627450980392157,0.2107843137254902,-0.9803921568627451,0.06862745098039216,-0.4264705882352941,0.18627450980392157,-0.4852941176470588,0.1323529411764706,-0.3382352941176471,0.08333333333333333,-0.22058823529411764,0.1715686274509804,-0.3627450980392157,0.23529411764705882,-0.4117647058823529,0.19607843137254902,-0.3137254901960784,0.1568627450980392,-0.22549019607843138,,,
7,0.0,0.0,-0.1024390243902439,-0.17560975609756097,-0.13170731707317074,-0.3853658536585366,-0.07804878048780488,-0.5707317073170731,-0.02926829268292683,-0.7170731707317073,-0.17560975609756097,-0.5024390243902439,-0.16585365853658537,-0.7414634146341463,-0.14146341463414633,-0.8780487804878049,-0.11219512195121951,-1.0,-0.04390243902439024,-0.48292682926829267,0.05853658536585366,-0.7170731707317073,0.14146341463414633,-0.8634146341463415,0.21951219512195122,-0.9804878048780488,0.06829268292682927,-0.4292682926829268,0.2,-0.4975609756097561,0.15609756097560976,-0.35609756097560974,0.1073170731707317,-0.23902439024390243,0.16585365853658537,-0.36585365853658536,0.24390243902439024,-0.4292682926829268,0.2097560975609756,-0.33170731707317075,0.17560975609756097,-0.24390243902439024,,,
7,0.0,0.0,-0.10144927536231885,-0.18357487922705315,-0.12560386473429952,-0.391304347826087,-0.07246376811594203,-0.5700483091787439,-0.033816425120772944,-0.7198067632850241,-0.1642512077294686,-0.5024154589371981,-0.15942028985507245,-0.7342995169082126,-0.13043478260869565,-0.8743961352657005,-0.0966183574879227,-1.0,-0.033816425120772944,-0.48792270531400966,0.06280193236714976,-0.7101449275362319,0.1497584541062802,-0.8599033816425121,0.2318840579710145,-0.9758454106280193,0.0821256038647343,-0.42995169082125606,0.21256038647342995,-0.4927536231884058,0.1642512077294686,-0.3526570048309179,0.11594202898550725,-0.24154589371980675,0.178743961352657,-0.3671497584541063,0.2560386473429952,-0.42995169082125606,0.2222222222222222,-0.34299516908212563,0.18357487922705315,-0.2608695652173913,,,
7,0.0,0.0,-0.10194174757281553,-0.1796116504854369,-0.1262135922330097,-0.3883495145631068,-0.07281553398058252,-0.5728155339805825,-0.03398058252427184,-0.7184466019417476,-0.1650485436893204,-0.5048543689320388,-0.16019417475728157,-0.7378640776699029,-0.13106796116504854,-0.8737864077669902,-0.0970873786407767,-1.0,-0.038834951456310676,-0.4854368932038835,0.06310679611650485,-0.7087378640776699,0.1553398058252427,-0.8543689320388349,0.23786407766990292,-0.9660194174757282,0.07766990291262135,-0.4320388349514563,0.20388349514563106,-0.49514563106796117,0.16019417475728157,-0.3592233009708738,0.11165048543689321,-0.24271844660194175,0.16990291262135923,-0.36893203883495146,0.2524271844660194,-0.4320388349514563,0.21844660194174756,-0.33980582524271846,0.18446601941747573,-0.2524271844660194,,,
7,0.0,0.0,-0.10344827586206896,-0.17733990147783252,-0.1330049261083744,-0.3891625615763547,-0.07881773399014778,-0.5665024630541872,-0.034482758620689655,-0.7093596059113301,-0.16748768472906403,-0.4975369458128079,-0.15763546798029557,-0.7389162561576355,-0.1330049261083744,-0.8768472906403941,-0.10344827586206896,-1.0,-0.03940886699507389,-0.47783251231527096,0.059113300492610835,-0.7044334975369458,0.1477832512315271,-0.8522167487684729,0.22660098522167488,-0.9704433497536946,0.07389162561576355,-0.42857142857142855,0.2019704433497537,-0.4876847290640394,0.15270935960591134,-0.3497536945812808,0.10837438423645321,-0.23645320197044334,0.16748768472906403,-0.3694581280788177,0.24630541871921183,-0.42857142857142855,0.21674876847290642,-0.3399014778325123,0.18226600985221675,-0.26108374384236455,,,
7,0.0,0.0,-0.10837438423645321,-0.1724137931034483,-0.13793103448275862,-0.3842364532019704,-0.08374384236453201,-0.5615763546798029,-0.03940886699507389,-0.7093596059113301,-0.17733990147783252,-0.4975369458128079,-0.16748768472906403,-0.7389162561576355,-0.1330049261083744,-0.8768472906403941,-0.09852216748768473,-1.0,-0.04926108374384237,-0.47783251231527096,0.054187192118226604,-0.7044334975369458,0.1477832512315271,-0.8472906403940886,0.2315270935960591,-0.9655172413793104,0.059113300492610835,-0.4236453201970443,0.2019704433497537,-0.4876847290640394,0.15763546798029557,-0.3448275862068966,0.10837438423645321,-0.2413793103448276,0.15270935960591134,-0.3645320197044335,0.2413793103448276,-0.4236453201970443,0.21182266009852216,-0.33004926108374383,0.17733990147783252,-0.24630541871921183,,,
7,0.0,0.0,-0.07,-0.17,-0.09,-0.385,-0.04,-0.565,-0.005,-0.725,-0.155,-0.5,-0.135,-0.74,-0.095,-0.88,-0.055,-1.0,-0.03,-0.485,0.095,-0.7,0.19,-0.845,0.28,-0.955,0.075,-0.435,0.215,-0.48,0.175,-0.345,0.13,-0.245,0.16,-0.385,0.255,-0.415,0.23,-0.32,0.205,-0.255,,,
7,0.0,0.0,-0.07575757575757576,-0.1717171717171717,-0.09595959595959595,-0.3888888888888889,-0.04040404040404041,-0.5707070707070707,0.015151515151515152,-0.7222222222222222,-0.1414141414141414,-0.5151515151515151,-0.1111111111111111,-0.7474747474747475,-0.0707070707070707,-0.8838383838383839,-0.020202020202020204,-1.0,-0.015151515151515152,-0.494949494949495,0.10101010101010101,-0.7070707070707071,0.20202020202020202,-0.8434343434343434,0.2878787878787879,-0.9444444444444444,0.08585858585858586,-0.4444444444444444,0.23232323232323232,-0.47474747474747475,0.18181818181818182,-0.3434343434343434,0.13636363636363635,-0.24242424242424243,0.1717171717171717,-0.3787878787878788,0.2676767676767677,-0.41919191919191917,0.23737373737373738,-0.3282828282828283,0.20707070707070707,-0.25757575757575757,,,
7,0.0,0.0,-0.05699481865284974,-0.16062176165803108,-0.07772020725388601,-0.3626943005181347,-0.025906735751295335,-0.5492227979274611,0.025906735751295335,-0.7098445595854922,-0.15544041450777202,-0.49222797927461137,-0.12435233160621761,-0.7409326424870466,-0.07253886010362694,-0.8808290155440415,-0.02072538860103627,-1.0,-0.031088082901554404,-0.48186528497409326,0.10362694300518134,-0.7098445595854922,0.20725388601036268,-0.8393782383419689,0.3005181347150259,-0.9481865284974094,0.08290155440414508,-0.43005181347150256,0.21761658031088082,-0.49222797927461137,0.17616580310880828,-0.37305699481865284,0.12435233160621761,-0.30569948186528495,0.17616580310880828,-0.37305699481865284,0.26424870466321243,-0.41968911917098445,0.23316062176165803,-0.3471502590673575,0.20207253886010362,-0.31088082901554404,,,
